,turn_id,sentence_id_in_turn,word_id_in_sentence,position_in_turn,word,word_start,word_stop,text,lemma,n_chars,n_syllables,pos,stopword,mtw,duration,left_sentence,right_sentence,bidi_sentence,left_bigram,right_bigram,bidi_bigram
7439,299,0,1,1,hope,2657.0,2657.25,hope,hope,4,1,VERB,False,False,0.25,4.9410786628723145,11.619431495666504,8.905174255371094,4.984826564788818,8.147274017333984,4.313603401184082
7440,299,0,2,2,things,2657.25,2657.73,things,thing,6,1,NOUN,False,False,0.4800000000000182,7.339580535888672,10.327322006225586,11.399299621582031,7.034771919250488,5.774308204650879,8.654057502746582
7441,299,0,3,3,we,2657.74,2658.11,we,we,2,1,PRON,True,False,0.3700000000003456,7.915323734283447,3.324829578399658,10.368555068969727,3.835385799407959,2.850966215133667,8.207408905029297
7442,299,0,4,4,got,2658.11,2658.24,got,get,3,1,VERB,False,False,0.1299999999996544,5.349470615386963,5.663395881652832,9.321784019470215,4.442798614501953,4.515801906585693,5.428802013397217
7443,299,0,5,5,a,2658.24,2658.3,a,a,1,1,DET,True,False,0.06000000000040018,2.839076280593872,0.9454721212387085,7.7520341873168945,1.820197343826294,0.3365657925605774,4.058331489562988
7444,299,0,6,6,couple,2658.3,2658.5,couple,couple,6,2,NOUN,False,False,0.1999999999998181,4.741544723510742,0.24079883098602295,9.815825462341309,4.647909164428711,4.683452606201172,6.337649345397949
7445,299,0,7,7,of,2658.5,2658.57,of,of,2,1,ADP,True,False,0.07000000000016371,0.2224157303571701,3.0490288734436035,6.495923042297363,0.26387494802474976,3.025509834289551,1.1775529384613037
7446,299,0,8,8,months.,2658.57,2658.85,months,month,6,1,NOUN,False,False,0.27999999999974534,5.455133438110352,7.655929833650589,5.4695892333984375,8.289902329444885,7.4149670004844666,22.12759780883789
7447,299,1,0,9,Hopefully,2658.85,2659.15,Hopefully,hopefully,9,3,ADV,False,False,0.3000000000001819,9.0369873046875,7.564502716064453,12.652019500732422,9.522140502929688,12.381772994995117,8.219030380249023
7448,299,1,1,10,things,2659.15,2659.37,things,thing,6,1,NOUN,False,False,0.2199999999997999,8.112598419189453,1.5074886083602905,8.699769020080566,7.361998081207275,6.208331108093262,8.850828170776367
7449,299,1,2,11,will,2659.37,2659.46,will,will,4,1,AUX,True,False,0.09000000000014552,0.9660489559173584,2.1814916133880615,9.675962448120117,5.139230728149414,4.052126884460449,7.909394264221191
7450,299,1,3,12,get,2659.46,2659.6,get,get,3,1,VERB,True,False,0.13999999999987267,3.129537582397461,1.3118953704833984,9.590352058410645,4.081084251403809,3.8641562461853027,5.089926242828369
7451,299,1,4,13,better,2659.6,2659.86,better,well,6,1,ADJ,False,False,0.2600000000002183,1.0334956645965576,4.390242576599121,10.644147872924805,5.456153869628906,8.246252059936523,6.216983795166016
7452,299,1,5,14,before,2659.86,2660.36,before,before,6,2,SCONJ,True,False,0.5,5.178775787353516,5.903456687927246,11.028108596801758,6.598818778991699,8.511170387268066,9.006769180297852
7453,299,1,6,15,things,2660.36,2660.7,things,thing,6,1,NOUN,False,False,0.33999999999969077,6.252854824066162,4.161781311035156,9.547355651855469,8.624083518981934,7.256274223327637,9.410277366638184
7454,299,1,7,16,get,2660.7,2661.2,get,get,3,1,VERB,True,False,0.5,2.0677132606506348,2.291647434234619,6.907582759857178,5.750863552093506,5.483592987060547,6.194148063659668
7455,299,1,8,17,much,2661.21,2661.54,much,much,4,1,ADV,True,False,0.32999999999992724,6.573051452636719,2.810792922973633,8.06389331817627,6.042125701904297,2.7331786155700684,9.998613357543945
7456,299,1,9,18,worse.,2661.54,2663.01,worse,bad,5,1,ADJ,False,False,1.4700000000002547,1.9514124393463135,8.261153012514114,5.32933235168457,5.896409332752228,8.09864753484726,17.507948398590088
7457,300,0,0,0,I,2662.49,2662.76,I,I,1,1,PRON,True,False,0.27000000000043656,2.574324369430542,3.4672906398773193,10.2266845703125,2.4208805561065674,1.1947134733200073,2.6858296394348145
7458,300,0,1,1,believe,2662.76,2663.06,believe,believe,7,2,VERB,False,False,0.29999999999972715,5.046322822570801,4.578373908996582,11.303153991699219,4.574519634246826,4.639510154724121,4.679655075073242
7459,300,0,2,2,it.,2663.06,2663.21,it,it,2,1,PRON,True,False,0.15000000000009095,5.810212135314941,4.1160264909267426,4.372518062591553,3.4246686697006226,4.13549131155014,22.310018062591553
7460,300,1,0,3,I,2663.79,2664.03,I,I,1,1,PRON,True,False,0.24000000000023647,2.574324369430542,3.4672906398773193,10.2266845703125,2.4208805561065674,1.1947134733200073,2.6858296394348145
7461,300,1,1,4,believe,2664.03,2664.36,believe,believe,7,2,VERB,False,False,0.32999999999992724,5.046322822570801,4.578373908996582,11.303153991699219,4.574519634246826,4.639510154724121,4.679655075073242
7462,300,1,2,5,it.,2664.36,2664.6,it,it,2,1,PRON,True,False,0.23999999999978172,5.810212135314941,4.1160264909267426,4.372518062591553,3.4246686697006226,4.13549131155014,22.310018062591553
7463,300,2,0,6,Okay.,2665.09,2666.45,Okay,okay,4,2,INTJ,False,False,1.3599999999996726,6.52824991941452,6.2646704614162445,6.176585674285889,7.816696345806122,7.046257436275482,19.664804458618164
7464,300,3,0,7,I,2666.46,2666.63,I,I,1,1,PRON,True,False,0.17000000000007276,2.5743281841278076,2.7186665534973145,7.342242240905762,2.4208805561065674,2.4931063652038574,2.6858296394348145
7465,300,3,1,8,have,2666.63,2667.0,have,have,4,1,AUX,True,False,0.36999999999989086,3.60219669342041,1.6249518394470215,7.8102521896362305,3.3653836250305176,4.048685073852539,4.610756874084473
7466,300,3,2,9,officially,2667.01,2667.49,officially,officially,10,4,ADV,False,False,0.47999999999956344,11.245601654052734,10.209228515625,11.503007888793945,10.401507377624512,9.571000099182129,12.555289268493652
7467,300,3,3,10,talked,2667.49,2667.75,talked,talk,6,1,VERB,False,False,0.2600000000002183,4.526144504547119,11.408979415893555,12.20566177368164,7.074173927307129,11.48511028289795,8.292245864868164
7468,300,3,4,11,your,2667.75,2667.86,your,your,4,1,PRON,True,False,0.11000000000012733,11.010873794555664,2.005052089691162,10.627105712890625,9.196395874023438,2.4314637184143066,9.173429489135742
7469,300,3,5,12,ear,2667.86,2668.03,ear,ear,3,1,NOUN,False,False,0.17000000000007276,7.150251388549805,11.180498123168945,11.998275756835938,7.229454040527344,11.2144193649292,6.471769332885742
7470,300,3,6,13,off,2668.03,2668.42,off,off,3,1,ADP,True,False,0.38999999999987267,5.899596691131592,7.381732940673828,8.52660083770752,8.802529335021973,9.02933120727539,6.485933303833008
7471,300,3,7,14,longer,2669.09,2669.68,longer,long,6,1,ADV,False,False,0.5899999999996908,10.246460914611816,4.302115440368652,13.503702163696289,10.174406051635742,4.863046646118164,10.422904014587402
7472,300,3,8,15,than,2669.68,2669.82,than,than,4,1,SCONJ,True,False,0.14000000000032742,0.48568010330200195,8.303243637084961,10.704377174377441,2.2916972637176514,5.9656982421875,3.3348164558410645
7473,300,3,9,16,the,2669.82,2669.9,the,the,3,1,DET,True,False,0.07999999999992724,2.8546981811523438,1.7165040969848633,10.702333450317383,2.308748722076416,2.049866199493408,8.754600524902344
7474,300,3,10,17,study,2669.9,2670.23,study,study,5,2,NOUN,False,False,0.32999999999992724,8.874000549316406,8.998649597167969,12.761512756347656,8.216133117675781,8.478035926818848,8.276311874389648
7475,300,3,11,18,is,2670.23,2670.41,is,be,2,1,AUX,True,False,0.1799999999998363,2.8732309341430664,3.759431838989258,8.78679370880127,3.5556812286376953,4.269600868225098,5.1499786376953125
7476,300,3,12,19,like,2670.41,2670.74,like,like,4,1,ADP,False,False,0.32999999999992724,6.623011112213135,8.615684509277344,9.111373901367188,5.8477702140808105,9.17850399017334,7.106815814971924
7477,300,3,13,20,accounted,2670.75,2671.18,accounted,account,9,2,VERB,False,False,0.4299999999998363,13.469330787658691,11.20681095123291,12.635730743408203,13.877851486206055,8.320521354675293,13.512716293334961
7478,300,3,14,21,for,2671.18,2671.35,for,for,3,1,ADP,True,False,0.17000000000007276,0.23872613906860352,2.6021056175231934,9.271484375,0.09453276544809341,2.4650275707244873,1.0553218126296997
7479,300,3,15,22,us.,2671.35,2671.47,us,we,2,1,PRON,True,False,0.11999999999989086,9.885797262191772,5.386335074901581,5.542074680328369,4.814530193805695,5.522744596004486,17.081596851348877
7480,301,0,0,0,Yeah.,2667.89,2668.09,Yeah,yeah,4,1,INTJ,False,False,0.20000000000027285,4.249013781547546,3.994785875082016,5.3980631828308105,5.59467214345932,4.85479062795639,18.202595233917236
7481,301,1,0,1,Okay.,2668.49,2669.92,Okay,okay,4,2,INTJ,False,False,1.430000000000291,6.52824991941452,6.2646704614162445,6.176585674285889,7.816696345806122,7.046257436275482,19.664804458618164
7482,302,0,0,0,So,2671.47,2671.81,So,so,2,1,ADV,True,False,0.3400000000001455,3.902897834777832,3.809772253036499,9.89415168762207,3.596658945083618,6.647972106933594,4.576852321624756
7483,302,0,1,1,are,2671.82,2672.09,are,be,3,1,AUX,True,False,0.2699999999999818,5.683996200561523,8.716792106628418,11.532486915588379,5.500270843505859,3.89764404296875,7.139746189117432
7484,302,0,2,2,you,2672.09,2672.16,you,you,3,1,PRON,True,False,0.06999999999970896,0.7244247794151306,1.869715929031372,6.2434797286987305,2.98457407951355,1.8716983795166016,2.9661941528320312
7485,302,0,3,3,apologize?,2672.16,2672.72,apologize,apologize,9,4,VERB,False,False,0.5599999999999454,14.851855754852295,11.857555627822876,8.113750457763672,10.80301958322525,11.882167339324951,23.534887313842773
7486,303,0,0,0,Okay.,2672.19,2672.81,Okay,okay,4,2,INTJ,False,False,0.6199999999998909,6.52824991941452,6.2646704614162445,6.176585674285889,7.816696345806122,7.046257436275482,19.664804458618164
7487,304,0,0,0,I'm,2672.73,2672.86,I,I,1,1,PRON,True,True,0.13000000000010914,4.474921941757202,0.2147656639572233,7.2380805015563965,2.8545517027378082,0.3028976489440538,16.630613803863525
7488,304,0,1,1,sorry.,2672.86,2673.38,sorry,sorry,5,2,ADJ,False,False,0.5199999999999818,3.3576831817626953,7.261194318532944,4.086305141448975,4.168696939945221,7.6970080733299255,21.698177337646484
7489,304,1,0,2,It's,2673.39,2673.54,It,it,2,1,PRON,True,True,0.15000000000009095,3.9657487869262695,1.9549754858016968,5.263014793395996,3.431745909154415,4.609919190406799,18.753126621246338
7490,304,1,1,3,just,2673.54,2673.71,just,just,4,1,ADV,True,False,0.17000000000007276,3.313669204711914,4.870156288146973,9.502117156982422,3.2186474800109863,4.873589515686035,6.578197002410889
7491,304,1,2,4,really,2673.71,2673.93,really,really,6,2,ADV,True,False,0.2199999999997999,5.031505107879639,2.757941246032715,9.572032928466797,5.469783782958984,2.563244104385376,4.28350830078125
7492,304,1,3,5,nice.,2673.93,2674.17,nice,nice,4,1,ADJ,False,False,0.24000000000023647,4.397900581359863,7.581656754016876,5.456386566162109,5.632532864809036,7.996547639369965,17.045151710510254
7493,305,0,0,0,No,2673.79,2674.42,No,no,2,1,INTJ,True,False,0.6300000000001091,4.394286155700684,9.553725242614746,8.043078422546387,5.146875381469727,6.444904804229736,4.3862128257751465
7494,305,0,1,1,mm,2674.89,2675.1,mm,mm,2,,INTJ,False,False,0.21000000000003638,15.268851280212402,14.563590049743652,11.278873443603516,14.697959899902344,14.385129928588867,11.021516799926758
7495,305,1,0,2,Yeah,2676.09,2676.41,Yeah,yeah,4,1,INTJ,False,False,0.31999999999970896,4.00354528427124,11.17448616027832,9.99144172668457,5.226346015930176,12.852944374084473,3.9868531227111816
7496,305,1,1,3,that's,2676.41,2676.61,that,that,4,1,PRON,True,True,0.20000000000027285,10.06993579864502,1.4940038323402405,6.6955695152282715,9.289148539304733,2.700417697429657,16.494163036346436
7497,305,1,2,4,why,2676.61,2676.7,why,why,3,1,SCONJ,True,False,0.08999999999969077,3.290832042694092,6.634476184844971,10.293106079101562,3.0214226245880127,5.858689308166504,9.575136184692383
7498,305,1,3,5,I,2676.7,2676.76,I,I,1,1,PRON,True,False,0.06000000000040018,1.045534610748291,0.8174424767494202,6.0408124923706055,2.539423942565918,0.7254301905632019,4.130858421325684
7499,305,1,4,6,don't,2676.76,2676.94,do,do,2,1,AUX,True,True,0.1799999999998363,3.627685805084184,1.0753503739833832,6.977327823638916,3.4959958193358034,3.8415220975875854,14.756945610046387
7500,305,1,5,7,mind,2676.94,2677.17,mind,mind,4,1,VERB,False,False,0.2300000000000182,5.607204437255859,9.981112480163574,9.525325775146484,5.98146915435791,9.35212516784668,6.267786979675293
7501,305,1,6,8,these.,2677.17,2677.37,these,these,5,1,PRON,True,False,0.1999999999998181,9.53977918624878,8.933678895235062,6.57136344909668,8.12490439414978,9.139059484004974,25.86295223236084
7502,306,0,0,0,Another,2674.18,2674.78,Another,another,7,3,DET,True,False,0.6000000000003638,7.714696884155273,7.249381065368652,11.414144515991211,7.332372665405273,8.452943801879883,9.035935401916504
7503,306,0,1,1,human,2674.78,2675.07,human,human,5,2,ADJ,False,False,0.2899999999999636,7.737978458404541,0.18446873128414154,12.238324165344238,6.649758815765381,0.24734553694725037,8.429863929748535
7504,306,0,2,2,being.,2675.07,2676.5,being,being,5,2,NOUN,True,False,1.4299999999998363,3.1096904277801514,9.43011674284935,7.043968200683594,2.851859152317047,9.242577970027924,12.091824293136597
7505,307,0,0,0,I've,2677.37,2677.48,I,I,1,1,PRON,True,True,0.11000000000012733,6.20151686668396,0.7165626287460327,7.794067859649658,4.42018735408783,3.8507890701293945,17.479597568511963
7506,307,0,1,1,done,2677.48,2677.65,done,do,4,1,VERB,True,False,0.17000000000007276,3.8028340339660645,6.739096641540527,9.534388542175293,3.600440740585327,6.651288032531738,5.383877754211426
7507,307,0,2,2,a,2677.65,2677.72,a,a,1,1,DET,True,False,0.06999999999970896,2.180746078491211,0.44787418842315674,10.033924102783203,2.789264440536499,0.45260506868362427,3.582440137863159
7508,307,0,3,3,few,2677.72,2677.91,few,few,3,1,ADJ,True,False,0.19000000000005457,4.328274250030518,3.6541566848754883,11.130447387695312,4.3680524826049805,7.332131385803223,5.63889741897583
7509,307,0,4,4,of,2677.91,2678.05,of,of,2,1,ADP,True,False,0.14000000000032742,2.7795000076293945,1.8309556245803833,13.557989120483398,3.0521976947784424,1.7245571613311768,5.363114356994629
7510,307,0,5,5,them,2678.05,2678.14,them,they,4,1,PRON,True,False,0.08999999999969077,1.7873090505599976,6.30119514465332,11.081969261169434,4.153017520904541,5.600189208984375,6.897039413452148
7511,307,0,6,6,and,2678.14,2678.26,and,and,3,1,CCONJ,True,False,0.12000000000034561,4.137561798095703,3.8068482875823975,9.722956657409668,3.260179042816162,2.629878520965576,5.2031025886535645
7512,307,0,7,7,I,2678.26,2678.33,I,I,1,1,PRON,True,False,0.06999999999970896,0.7381481528282166,1.3933601379394531,6.171534538269043,2.7911298274993896,1.7391515970230103,5.114961624145508
7513,307,0,8,8,would,2678.33,2678.48,would,would,5,1,AUX,True,False,0.15000000000009095,5.196772575378418,2.554995059967041,9.064841270446777,3.5511488914489746,1.9827404022216797,4.788881301879883
7514,307,0,9,9,recommend,2678.48,2679.26,recommend,recommend,9,3,VERB,False,False,0.7800000000002001,5.798917770385742,9.270193099975586,12.172380447387695,7.191363334655762,11.002790451049805,5.344847679138184
7515,307,0,10,10,because,2679.27,2679.75,because,because,7,2,SCONJ,True,False,0.4800000000000182,8.973885536193848,3.847973346710205,10.764836311340332,7.362100601196289,3.842038154602051,8.365184783935547
7516,307,0,11,11,you're,2679.75,2679.86,you,you,3,1,PRON,True,True,0.11000000000012733,5.47775936126709,3.551926612854004,5.51425313949585,3.40852552652359,5.935138940811157,16.358922243118286
7517,307,0,12,12,allowed,2679.86,2680.13,allowed,allow,7,2,VERB,False,False,0.2699999999999818,7.1431756019592285,5.343945503234863,11.470312118530273,7.73264217376709,6.4414238929748535,12.956391334533691
7518,307,0,13,13,to,2680.13,2680.21,to,to,2,1,PART,True,False,0.07999999999992724,0.13595055043697357,1.112051010131836,7.393943786621094,0.5861771702766418,1.2579412460327148,2.2015435695648193
7519,307,0,14,14,do,2680.21,2680.4,do,do,2,1,VERB,True,False,0.19000000000005457,2.1235458850860596,6.857461929321289,10.269784927368164,3.232477903366089,5.624213218688965,4.319694519042969
7520,307,0,15,15,a,2680.4,2680.49,a,a,1,1,DET,True,False,0.08999999999969077,2.439481258392334,0.027019519358873367,7.06930685043335,3.812613010406494,1.0210695266723633,9.156208038330078
7521,307,0,16,16,certain,2680.49,2680.74,certain,certain,7,2,ADJ,False,False,0.25,6.224254608154297,2.9429614543914795,9.746253967285156,5.757080078125,2.2231452465057373,8.742959022521973
7522,307,0,17,17,amount.,2680.74,2681.05,amount,amount,6,2,NOUN,True,False,0.3100000000004002,5.782321453094482,10.171418368816376,6.482561111450195,3.2752805352211,9.978172719478607,18.957187175750732
7523,307,1,0,18,So,2681.05,2681.18,So,so,2,1,ADV,True,False,0.1299999999996544,3.902897596359253,3.9054856300354004,10.749031066894531,3.596658945083618,4.312389850616455,4.576852321624756
7524,307,1,1,19,I,2681.18,2681.24,I,I,1,1,PRON,True,False,0.05999999999994543,2.216367721557617,0.024298248812556267,5.3698859214782715,2.068969488143921,1.7391515970230103,2.3581318855285645
7525,307,1,2,20,would,2681.24,2681.36,would,would,5,1,AUX,True,False,0.12000000000034561,3.858100175857544,2.035672664642334,10.900479316711426,3.5511488914489746,1.9827404022216797,4.788881301879883
7526,307,1,3,21,recommend,2681.36,2681.78,recommend,recommend,9,3,VERB,False,False,0.42000000000007276,5.88364315032959,8.09129810333252,13.477729797363281,7.191363334655762,10.1956787109375,5.344847679138184
7527,307,1,4,22,to,2681.78,2681.89,to,to,2,1,ADP,True,False,0.10999999999967258,3.474224090576172,3.9393270015716553,12.391220092773438,2.500359296798706,4.312505722045898,1.5979852676391602
7528,307,1,5,23,you,2681.89,2682.19,you,you,3,1,PRON,True,False,0.3000000000001819,1.5110392570495605,7.372018337249756,8.14697265625,4.754840850830078,8.184455871582031,6.126901626586914
7529,307,1,6,24,I,2682.19,2682.29,I,I,1,1,PRON,True,False,0.09999999999990905,4.906839370727539,0.010922407731413841,11.927021026611328,7.899472713470459,0.13724105060100555,8.710565567016602
7530,307,1,7,25,am,2682.29,2682.52,am,be,2,1,AUX,True,False,0.2300000000000182,3.671299934387207,7.090224742889404,11.877426147460938,4.097384929656982,8.29030990600586,4.822749137878418
